,word,freq
0,classification,35
1,données,35
2,attributs,24
3,critère,23
4,valeurs,22
5,min_freq,18
6,robustesse,17
7,approche,17
8,confiance,16
9,classes,15
10,fréquence,14
11,accroissement,13
12,probabilité,13
13,ensemble,13
14,identity,13
15,intérêt,12
16,bayésien,11
17,distribution,11
18,évaluer,10
19,robustes,10
20,apprentissage,10
21,emerging,10
22,patterns,10
23,intéressantes,9
24,mesures,9
25,attribut,8
26,itemsets,8
27,probables,7
28,identifier,7
29,association,7
