,word,freq
0,exemple,33
1,temporelle,28
2,information,25
3,patrimoine,21
4,temporels,19
5,temporelles,19
6,données,18
7,ontologie,16
8,recherche,16
9,discours,15
10,événement,15
11,granularité,14
12,historiques,13
13,TemporalStatement,12
14,connaissances,11
15,concept,11
16,référence,11
17,déclaration,11
18,timepoint,11
19,représentation,10
20,événements,10
21,temporel,10
22,opérateur,10
23,lexical,10
24,culturel,9
25,périodes,9
26,concepts,9
27,intervalles,9
28,Extraction,9
29,libellé,8
