,word,freq
0,séquences,63
1,clusters,47
2,données,46
3,auteurs,36
4,cluster,33
5,évènements,31
6,clustering,25
7,information,18
8,contraste,16
9,temporelles,15
10,conférences,15
11,temporels,13
12,critère,13
13,cellules,12
14,méthode,11
15,intervalles,11
16,séquence,11
17,valeurs,11
18,proposons,10
19,modèles,10
20,dimensions,10
21,dimension,10
22,cellule,9
23,probabilité,9
24,guigourès,8
25,évènement,8
26,mutuelle,8
27,analyse,7
28,groupes,7
29,sequences,7
