,word,freq
0,thématique,55
1,phrases,35
2,segmentation,33
3,distance,32
4,méthodes,21
5,vecteurs,19
6,segment,19
7,segments,18
8,transition,17
9,méthode,15
10,chauché,14
11,résultats,13
12,précision,13
13,structure,13
14,sémantique,12
15,centroïde,12
16,approche,11
17,représentation,10
18,sémantiques,10
19,discours,10
20,thématiques,10
21,vecteur,10
22,syntaxique,9
23,différents,9
24,article,8
25,similarité,8
26,données,7
27,apprentissage,7
28,toutefois,7
29,cohésion,7
