,word,freq
0,langues,38
1,traduction,27
2,association,26
3,documents,20
4,multilingue,18
5,requête,17
6,collection,16
7,information,15
8,requêtes,12
9,recherche,10
10,scénario,10
11,muchmore,9
12,allemand,9
13,contexte,8
14,évaluation,8
15,consiste,8
16,automatique,8
17,anglais,8
18,extraction,8
19,retrieval,8
20,parallèles,7
21,lexiques,7
22,bilingues,7
23,bilingue,7
24,confiance,7
25,article,6
26,proceedings,6
27,processus,5
28,traductions,5
29,pertinents,5
