,word,freq
0,données,36
1,variables,21
2,distribution,19
3,séquences,18
4,approche,16
5,probabiliste,15
6,probabilité,15
7,classification,14
8,paramètres,14
9,ensemble,13
10,séquence,13
11,organizing,12
12,probabilités,12
13,visualisation,11
14,algorithme,10
15,fonction,10
16,cellule,10
17,séquentielles,9
18,cellules,9
19,manière,8
20,modèles,8
21,programmes,8
22,supervisèe,7
23,donnèes,7
24,sèquentielles,7
25,utilisant,7
26,élément,7
27,définie,7
28,segments,7
29,viterbi,7
