,word,freq
0,documents,32
1,structure,27
2,probabiliste,19
3,information,19
4,balises,18
5,collection,18
6,document,16
7,probabilité,15
8,élément,15
9,pertinent,13
10,éléments,12
11,fonction,12
12,pertinents,11
13,requête,11
14,estimer,9
15,pertinence,9
16,intégration,8
17,logique,8
18,recherche,7
19,sachant,7
20,représentation,6
21,evaluation,6
22,classement,6
23,structurés,6
24,pondération,6
25,étiqueté,6
26,modèles,5
27,retrieval,5
28,apprentissage,5
29,section,5
