,word,freq
0,passages,45
1,question,29
2,recherche,27
3,fonctions,20
4,questions,17
5,utilise,16
6,algorithme,15
7,passage,15
8,boosting,13
9,apprentissage,12
10,ordonnancement,11
11,fonction,11
12,answering,10
13,combinaison,8
14,contiennent,8
15,proceedings,8
16,performances,7
17,retrieval,7
18,usunier,6
19,automatique,6
20,renvoye,6
21,documents,6
22,recouvrement,6
23,lectionne,6
24,caracte,6
25,gallinari,5
26,proposons,5
27,propose,5
28,classification,5
29,contenant,5
