,word,freq
0,réseaux,27
1,communautés,26
2,approche,23
3,couches,23
4,multiplexes,21
5,détection,19
6,multiplexe,19
7,approches,16
8,agrégation,15
9,partitions,11
10,networks,11
11,différentes,10
12,modularité,10
13,community,8
14,problème,7
15,graphes,7
16,ensemble,7
17,préférences,7
18,centrée,6
19,kanawati,6
20,algorithme,6
21,leaders,6
22,communauté,6
23,travail,5
24,nouvelle,5
25,voisins,5
26,redondance,5
27,proposons,4
28,yakoubi,4
29,section,4
