,word,freq
0,séquentiels,8
1,données,5
2,textuelles,4
3,connaissances,4
4,ensemble,4
5,utilisateur,4
6,visualisation,3
7,extraits,3
8,français,3
9,laurent,3
10,article,3
11,séquentiel,3
12,chevalier,3
13,sequential,3
14,patterns,3
15,recherche,3
16,université,2
17,montpellier,2
18,interface,2
19,permettant,2
20,visualiser,2
21,experte,2
22,médiéviste,2
23,découvrir,2
24,nouvelles,2
25,contexte,2
26,itemsets,2
27,phrases,2
28,exemple,2
29,apparaissent,2
