,word,freq
0,dimensions,80
1,données,76
2,ensemble,53
3,utilisateur,52
4,algorithme,42
5,solutions,30
6,éléments,30
7,individus,26
8,ensembles,24
9,recherche,22
10,évaluation,21
11,outliers,20
12,outlier,20
13,visualisation,20
14,résultats,19
15,sélection,18
16,génétique,15
17,visuelle,15
18,individu,15
19,générations,15
20,boudjeloud,14
21,méthode,14
22,population,13
23,interactif,12
24,détection,12
25,processus,12
26,exemple,12
27,espaces,12
28,visualisations,12
29,algorithmes,11
