,word,freq
0,matrice,24
1,données,22
2,classes,16
3,govaert,14
4,mélange,13
5,projection,13
6,classification,13
7,approche,12
8,algorithme,12
9,bernoulli,11
10,ensemble,10
11,estimation,9
12,paramètres,9
13,binaires,8
14,organisatrice,7
15,variables,7
16,colonnes,7
17,probabilités,7
18,vraisemblance,7
19,vecteur,7
20,visualisation,6
21,méthode,6
22,cellules,6
23,probabiliste,5
24,présente,5
25,obtenue,5
26,méthodes,5
27,ensembles,5
28,modèles,5
29,dimension,5
