,word,freq
0,variables,11
1,données,9
2,méthodes,8
3,numériques,5
4,combinaison,4
5,symboliques,4
6,analyse,4
7,clermont,4
8,feature,4
9,métabolomiques,3
10,identifier,3
11,traitement,3
12,travail,3
13,workflow,3
14,interprétation,3
15,sélection,3
16,selection,3
17,domaine,3
18,matrice,3
19,machine,3
20,treillis,3
21,blandine,2
22,estelle,2
23,ferrand,2
24,permettant,2
25,approche,2
26,sugimoto,2
27,eliasson,2
28,résultats,2
29,techniques,2
