,word,freq
0,ensembl,74
1,arbre,73
2,aléatoir,54
3,forêt,50
4,algorithm,43
5,attribut,38
6,obliqu,36
7,individus,30
8,libsvm,25
9,résultat,24
10,utilis,24
11,valu,22
12,class,21
13,apprentissag,20
14,grand,19
15,propos,19
16,comparaison,18
17,précis,18
18,breiman,16
19,perform,16
20,classif,15
21,dimens,15
22,nombr,15
23,moyen,15
24,construct,14
25,coup,14
26,égal,14
27,standard,14
28,learning,14
29,signif,13
