,word,freq
0,classifieur,47
1,données,42
2,méthode,29
3,variables,21
4,graphique,20
5,apprentissage,19
6,variable,18
7,estimation,16
8,pondéré,15
9,salperwyck,15
10,mémoire,14
11,fonction,14
12,méthodes,13
13,article,13
14,résultats,13
15,conditionnelles,12
16,bayésien,12
17,classifieurs,11
18,gkclass,11
19,learning,10
20,utilise,9
21,section,9
22,discrétisation,9
23,probabilités,8
24,modèles,8
25,moyenné,8
26,probabilité,8
27,valeurs,8
28,gradient,8
29,classifier,8
