,word,freq
0,glyphes,36
1,grammes,18
2,analyse,17
3,cartouches,17
4,classification,13
5,supervisée,12
6,contextes,12
7,écriture,12
8,éléments,12
9,mayatex,11
10,segments,11
11,expressions,11
12,classes,11
13,distance,11
14,cartouche,10
15,ligatures,10
16,documents,10
17,bigrammes,9
18,centralité,9
19,plusieurs,9
20,exemple,9
21,données,9
22,ensemble,8
23,premier,8
24,clustering,8
25,almanach,8
26,décomposition,7
27,sémantiques,7
28,souvent,7
29,vecteur,7
