,word,freq
0,critère,23
1,données,21
2,moyennes,20
3,clusters,18
4,prédictives,15
5,résultats,14
6,distance,13
7,algorithme,12
8,prédiction,12
9,permettant,12
10,classes,12
11,clustering,11
12,description,10
13,instances,10
14,compromis,9
15,mesurer,9
16,version,9
17,bouldin,9
18,évaluer,9
19,observations,9
20,supervisée,8
21,nouvelle,8
22,critères,8
23,optimal,8
24,classification,7
25,dissimilarité,7
26,cluster,7
27,obtenus,7
28,prédire,6
29,qualité,6
