,word,freq
0,visualisation,19
1,sociaux,16
2,réseaux,15
3,profils,15
4,section,12
5,données,11
6,parcours,10
7,professionnels,9
8,compétences,9
9,kessler,8
10,travaux,8
11,recherche,8
12,fonction,8
13,carrière,7
14,domaine,7
15,métiers,7
16,expériences,7
17,millions,6
18,seconde,6
19,travers,6
20,utilisateur,6
21,plusieurs,5
22,internet,5
23,perspectives,5
24,linkedin,5
25,permettant,5
26,collection,5
27,processus,5
28,bastian,5
29,lapalme,4
