,word,freq
0,concept,27
1,prototypicalité,25
2,gradient,19
3,concepts,19
4,gradients,18
5,ontologie,17
6,domaine,16
7,conceptuelle,13
8,lexicale,12
9,endogroupe,12
10,fonction,11
11,attributs,11
12,information,9
13,travaux,8
14,pragmatique,8
15,contexte,8
16,pondération,8
17,documents,8
18,ontologies,7
19,objectif,7
20,composante,7
21,culture,6
22,catégorisation,6
23,synonymes,6
24,rapport,6
25,catégorie,6
26,saillant,6
27,objective,6
28,manière,6
29,retourne,6
