,word,freq
0,données,32
1,algorithme,31
2,moyennes,30
3,clients,27
4,représentation,26
5,supervisée,22
6,classifieur,21
7,clustering,21
8,résultats,21
9,distance,19
10,variables,18
11,partitionnement,17
12,cluster,14
13,éléments,14
14,article,13
15,clusters,13
16,section,13
17,proches,13
18,ensemble,12
19,obtenus,12
20,valeurs,12
21,probabilité,11
22,instances,11
23,campagnes,10
24,métrique,10
25,utilisée,10
26,modifié,10
27,produit,9
28,lemaire,8
29,réaliser,8
