,word,freq
0,algorithme,34
1,extraction,32
2,confiance,25
3,recherche,23
4,fréquents,23
5,également,23
6,négatives,20
7,raisonnablement,19
8,conclusion,19
9,support,18
10,positive,15
11,puisque,15
12,guillaume,14
13,valides,14
14,contrainte,14
15,corrélation,13
16,données,12
17,antonie,11
18,intérêt,11
19,propriété,11
20,potentiellement,11
21,attraction,11
22,algorithmes,10
23,apriori,10
24,parcours,9
25,pertinentes,9
26,monotonicité,9
27,optimisée,8
28,association,8
29,positives,8
