,word,freq
0,routiers,14
1,information,8
2,géolocalisation,7
3,automatique,7
4,contenus,7
5,actualité,6
6,documents,5
7,bossard,4
8,premier,4
9,2424actu,4
10,appelle,4
11,guimier,3
12,informations,3
13,techniques,3
14,clustering,3
15,utilisateur,3
16,exemple,3
17,phrases,3
18,clusters,3
19,cluster,3
20,retraites,3
21,opérations,3
22,annotation,2
23,modalités,2
24,géolocalisé,2
25,regroupent,2
26,articles,2
27,proposons,2
28,extraction,2
29,dépêches,2
