,word,freq
0,connaissances,12
1,conduite,8
2,changement,8
3,acteurs,5
4,tacites,3
5,observation,3
6,résultats,3
7,première,3
8,knowledge,3
9,comment,2
10,formaliser,2
11,remillieux,2
12,christian,2
13,blatter,2
14,travail,2
15,entretien,2
16,explicitation,2
17,vermersch,2
18,catégories,2
19,orientations,2
20,spécification,2
21,fournir,2
22,description,2
23,communication,2
24,processus,2
25,construction,2
26,organisation,1
27,institut,1
28,national,1
29,télécommunications,1
