,word,freq
0,ontolog,21
1,analys,11
2,risqu,10
3,industriel,8
4,expert,6
5,développ,5
6,recherch,5
7,inform,5
8,concept,5
9,raison,4
10,iner,4
11,ressourc,4
12,based,4
13,appliqu,3
14,len,3
15,debray,3
16,réalis,3
17,knowledg,3
18,sécur,3
19,domain,3
20,requêt,3
21,propos,3
22,ontological,3
23,develop,3
24,assal,2
25,domin,2
26,bruno,2
27,accident,2
28,rapport,2
29,proposon,2
