,word,freq
0,ontolog,24
1,géner,19
2,textuel,18
3,phas,18
4,extrait,15
5,regl,14
6,approch,12
7,notr,11
8,sémant,11
9,associ,11
10,structur,8
11,inform,7
12,comm,7
13,global,6
14,explicit,6
15,étap,6
16,local,6
17,databas,6
18,utilis,5
19,input,5
20,ensembl,5
21,élément,5
22,semantic,5
23,propos,4
24,exploit,4
25,algorithm,4
26,derni,4
27,object,4
28,détermin,4
29,proteg,4
