,word,freq
0,classes,33
1,dissimilarité,19
2,analyse,16
3,navigations,16
4,dissimilarités,14
5,données,13
6,classification,12
7,navigation,12
8,structure,11
9,jaccard,11
10,résultats,11
11,ensemble,8
12,utilisateurs,7
13,contenu,7
14,cosinus,7
15,exemple,6
16,tableau,6
17,algorithme,6
18,retrouvées,6
19,partitions,5
20,particulier,5
21,important,5
22,sémantique,5
23,référence,5
24,contient,5
25,utilisons,5
26,hiérarchique,5
27,comparaison,4
28,article,4
29,analyser,4
