,word,freq
0,données,58
1,apprentissage,33
2,nouveauté,33
3,détection,26
4,ensemble,22
5,approche,21
6,novelty,14
7,detection,14
8,performances,14
9,bootstrap,12
10,résultats,12
11,variables,11
12,méthodes,10
13,kohonen,10
14,matrice,10
15,rapport,8
16,performance,8
17,problème,8
18,classification,8
19,référence,8
20,projection,7
21,aléatoire,7
22,positifs,7
23,learning,7
24,filtres,6
25,algorithme,6
26,plusieurs,6
27,approches,6
28,nouvelle,6
29,utilisées,6
