,word,freq
0,données,88
1,ensemble,26
2,concept,19
3,classification,17
4,correction,14
5,hyperplan,12
6,décision,11
7,soudaine,10
8,apprentissage,9
9,méthode,9
10,distribution,9
11,techniques,8
12,corriger,8
13,machine,7
14,problème,7
15,différentes,7
16,fonctions,7
17,oiseaux,7
18,dérivait,6
19,peuvent,6
20,ensembles,6
21,plusieurs,6
22,brutale,6
23,fonction,6
24,lorsque,6
25,article,6
26,premier,6
27,valeurs,6
28,densité,6
29,Concept,5
