,word,freq
0,thématiques,46
1,méthode,21
2,twitter,17
3,thématique,16
4,intervalle,15
5,populaires,13
6,messages,13
7,popularité,13
8,identifier,11
9,anomalie,9
10,temporelle,9
11,fréquence,9
12,détection,8
13,information,8
14,méthodes,8
15,principal,8
16,identification,7
17,principaux,7
18,redondances,7
19,utilisateurs,6
20,utilisateur,6
21,temporel,6
22,ensemble,6
23,dynamiques,5
24,dynamique,5
25,problème,5
26,message,5
27,mentions,5
28,pertinents,5
29,fonction,5
