,word,freq
0,communautés,35
1,utilisateurs,17
2,représentation,16
3,période,14
4,données,12
5,évolutions,9
6,information,9
7,visualization,9
8,lancieri,8
9,dynamique,8
10,périodes,8
11,groupes,8
12,conference,8
13,visualisation,7
14,membres,7
15,intérêts,6
16,système,6
17,résultats,6
18,évolution,6
19,communauté,6
20,différents,5
21,visualiser,5
22,observateur,5
23,également,5
24,systems,5
25,lavallard,4
26,documents,4
27,reconnues,4
28,différentes,4
29,permettent,4
