,word,freq
0,grandes,4
1,connaissances,4
2,extraction,4
3,Institut,3
4,ontologies,3
5,Ontologie,2
6,Suchanek,2
7,ParisTech,2
8,suchanek,2
9,ordinateurs,2
10,intelligents,2
11,informations,2
12,sémantique,2
13,informatique,2
14,Allemagne,2
15,information,2
16,stoppeur,1
17,Telecom,1
18,Barrault,1
19,Intelligence,1
20,artificielle,1
21,longtemps,1
22,certain,1
23,développement,1
24,cependant,1
25,maintenant,1
26,quantités,1
27,sémantiques,1
28,devenus,1
29,présentons,1
