,word,freq
0,exempl,56
1,prédicat,44
2,preuv,40
3,multipl,29
4,atout,28
5,programm,26
6,connaiss,25
7,récurs,24
8,synthes,23
9,définit,23
10,créativ,22
11,induct,22
12,heurist,21
13,claus,20
14,utilis,19
15,théorem,19
16,prouv,19
17,learning,19
18,domain,16
19,autr,16
20,premi,16
21,fonction,16
22,échec,16
23,calculatoir,15
24,synthétis,15
25,trouv,15
26,comm,14
27,relat,14
28,évident,14
29,général,14
