,word,freq
0,requêt,56
1,résum,32
2,fenêtr,28
3,item,26
4,périod,19
5,trait,18
6,approch,18
7,récent,17
8,tableau,17
9,ains,16
10,interrog,16
11,pass,15
12,utilis,15
13,esper,15
14,mémoir,13
15,évalu,13
16,échantillon,13
17,taill,12
18,appliqu,11
19,conserv,11
20,algorithm,11
21,présent,10
22,fonction,10
23,thist,10
24,consist,9
25,gliss,9
26,implant,8
27,streamsamp,8
28,propos,8
29,intervall,8
