,word,freq
0,évènements,28
1,reconstruction,19
2,connaissances,12
3,opérateurs,11
4,enquêteurs,10
5,permettant,10
6,processus,10
7,ontologie,9
8,approche,9
9,chronologies,8
10,évènement,8
11,forensic,7
12,approches,7
13,investigation,6
14,chronologie,6
15,nouvelles,5
16,également,5
17,ensemble,5
18,prototype,5
19,informations,5
20,cybercriminelles,4
21,conclusions,4
22,produites,4
23,existantes,4
24,utilisation,4
25,numériques,4
26,extraction,4
27,sémantique,3
28,computer,3
29,technologies,3
