,word,freq
0,voisinage,53
1,interrogation,19
2,individus,19
3,approche,18
4,utilisant,16
5,recherche,15
6,caractéristiques,15
7,algorithme,15
8,relatifs,13
9,individu,12
10,indexation,11
11,structure,11
12,multimédias,11
13,complexité,10
14,construction,10
15,retrieval,10
16,utilisation,9
17,résultats,9
18,quelques,9
19,scuturici,9
20,informations,8
21,plusieurs,8
22,toussaint,8
23,databases,8
24,proposons,7
25,représentation,7
26,proximité,7
27,problème,7
28,situation,6
29,sémantique,6
