,word,freq
0,segmentation,58
1,classification,39
2,segments,34
3,résultats,20
4,végétation,17
5,probabilité,14
6,correspond,14
7,collaboratif,13
8,processus,13
9,thématique,11
10,montrent,9
11,télédétection,8
12,extraire,8
13,métriques,7
14,algorithme,7
15,extraction,7
16,analysis,7
17,modification,7
18,évaluation,7
19,segmentations,7
20,méthodes,6
21,améliorer,6
22,bâtiments,6
23,classifieur,6
24,pourcentage,6
25,sémantique,5
26,amélioration,5
27,première,5
28,initiale,5
29,définition,5
