,word,freq
0,Université,4
1,requêtes,3
2,relationnelles,3
3,recherche,3
4,intéressantes,2
5,Goethals,2
6,Problème,2
7,requests,2
8,utilisées,2
9,associations,2
10,considérons,2
11,conjonctives,2
12,problème,2
13,efficaces,2
14,minières,2
15,ateliers,2
16,programme,2
17,Microsoft,1
18,BGoethals,1
19,Département,1
20,mathématiques,1
21,informatique,1
22,Middelheimlaan,1
23,Belgique,1
24,découverte,1
25,quelconques,1
26,intéréssant,1
27,Efficaces,1
28,Présentons,1
29,Discutons,1
