,word,freq
0,gen,85
1,putat,33
2,express,27
3,connus,23
4,analys,22
5,ensembl,18
6,avon,17
7,fonction,15
8,item,15
9,recherch,14
10,associ,13
11,approch,12
12,chaqu,11
13,distanc,10
14,tendanc,9
15,utilis,9
16,comport,9
17,falciparum,8
18,inform,8
19,gunknown,8
20,seuil,8
21,t02580,8
22,obten,7
23,matric,7
24,matdist,7
25,t18099,7
26,plasmodium,6
27,étud,6
28,comm,6
29,parasit,6
