,word,freq
0,concepts,34
1,treillis,23
2,similarité,22
3,similarités,15
4,similarity,11
5,domenach,10
6,ensemble,9
7,attributs,8
8,relation,8
9,semantic,8
10,information,7
11,structure,6
12,comparaison,6
13,utilisant,6
14,classification,6
15,portides,5
16,international,5
17,ensembles,5
18,emboîtement,5
19,analysis,5
20,existantes,4
21,monjardet,4
22,fonctions,4
23,measures,4
24,association,4
25,taxonomy,4
26,computational,4
27,linguistics,4
28,similaires,3
29,description,3
