,word,freq
0,localisation,7
1,information,7
2,extraction,7
3,stanford,5
4,combinaison,5
5,localisations,4
6,contient,4
7,apprentissage,3
8,goeuriot,3
9,filtrage,3
10,collection,3
11,résultats,3
12,précision,3
13,contextualization,3
14,overview,3
15,microblogs,2
16,university,2
17,ermakova,2
18,plusieurs,2
19,systèmes,2
20,méthodes,2
21,bontcheva,2
22,présentés,2
23,dernière,2
24,automatique,2
25,caractéristiques,2
26,diffusion,2
27,microblog,2
28,cultural,2
29,computational,2
