,word,freq
0,algorithme,31
1,occurrences,28
2,condensés,21
3,ensemble,21
4,itemsets,20
5,extraction,19
6,pondérés,19
7,extension,18
8,attributs,14
9,structure,14
10,efficace,11
11,complète,10
12,parcours,10
13,selmaoui,9
14,recherche,9
15,condensé,8
16,backtracking,8
17,boulicaut,7
18,performances,7
19,procédure,7
20,évolutions,6
21,résultats,6
22,attribués,6
23,première,6
24,frequent,6
25,temporelles,5
26,temporelle,5
27,attribué,5
28,permettant,5
29,accessibles,5
