,word,freq
0,concepts,43
1,classification,25
2,apprentissage,19
3,treillis,17
4,boosting,17
5,algorithme,16
6,classifieur,13
7,exemples,13
8,ensemble,12
9,learning,9
10,approche,7
11,proposée,7
12,attributs,7
13,contexte,7
14,maddouri,6
15,supervisée,5
16,plusieurs,5
17,pertinent,5
18,attribut,5
19,application,4
20,méthodes,4
21,classifieurs,4
22,extension,4
23,déterminer,4
24,améliorer,4
25,ensembles,4
26,entropie,4
27,majoritaire,4
28,itérations,4
29,analysis,4
