,word,freq
0,classification,33
1,participation,25
2,variable,16
3,classificatoire,13
4,libataires,10
5,partition,9
6,application,8
7,dicteurs,8
8,analyses,8
9,attributs,8
10,formation,8
11,population,7
12,validation,7
13,recherche,7
14,ducation,7
15,professions,7
16,ritschard,6
17,induction,6
18,modalite,6
19,association,6
20,enseignements,5
21,statistique,5
22,contexte,5
23,ensemble,5
24,culturelles,5
25,variables,5
26,participer,5
27,ajustement,5
28,meilleur,5
29,comportement,5
