,word,freq
0,prédict,12
1,analys,11
2,model,10
3,utilis,8
4,integr,5
5,évalu,5
6,prédit,5
7,niveau,5
8,processus,4
9,cadr,4
10,arbre,4
11,régress,4
12,mesur,4
13,context,4
14,apprentissag,4
15,erreur,4
16,moyen,4
17,regl,4
18,cub,3
19,explor,3
20,réalis,3
21,fouill,3
22,complet,3
23,défin,3
24,utilison,3
25,notr,3
26,exploit,3
27,databas,3
28,nombr,3
29,sabin,2
