,word,freq
0,documents,24
1,extraction,22
2,extraire,16
3,ensemble,15
4,composantes,15
5,feuilles,12
6,relations,11
7,induction,11
8,relation,10
9,textuelle,7
10,organisations,7
11,information,7
12,première,7
13,systèmes,7
14,premières,7
15,wrappers,6
16,longueur,6
17,apprentissage,5
18,feuillage,5
19,composante,5
20,attributs,5
21,expériences,5
22,gilleron,4
23,informations,4
24,arborescente,4
25,apprendre,4
26,suivants,4
27,plusieurs,4
28,document,4
29,suivantes,4
