,word,freq
0,contraintes,88
1,clusters,33
2,recherche,29
3,contrainte,28
4,solution,27
5,diamètre,26
6,classification,21
7,variables,21
8,supervisée,20
9,représentant,18
10,problème,16
11,clustering,15
12,utilisateur,15
13,approche,14
14,distance,14
15,algorithme,14
16,variable,14
17,ensemble,13
18,programmation,10
19,expérimentations,9
20,solutions,9
21,versions,9
22,constraint,8
23,optimale,8
24,choisies,8
25,stratégies,7
26,instances,7
27,stratégie,7
28,propagation,7
29,optimisation,6
