,word,freq
0,parcours,29
1,distances,23
2,individus,21
3,classification,20
4,événements,16
5,séquences,16
6,visualisation,13
7,méthodes,13
8,représentation,13
9,substitution,13
10,matching,12
11,individu,11
12,résultats,11
13,transition,11
14,dimensional,9
15,application,9
16,séquence,9
17,opérations,9
18,solution,9
19,méthodologie,8
20,présente,8
21,naissance,7
22,optimaux,7
23,graphique,7
24,rankvisu,7
25,sequence,7
26,lespinats,6
27,parental,6
28,calculées,6
29,événement,6
