,word,freq
0,extraction,22
1,relations,19
2,caractéristiques,19
3,bâtiment,18
4,relation,17
5,contexte,14
6,apprentissage,10
7,méthodes,9
8,structures,8
9,extraire,8
10,résultats,8
11,link_surface,8
12,bâtiments,7
13,étiquetage,7
14,approche,7
15,sémantiques,6
16,lien_surface,6
17,étiquette,6
18,séquentielles,5
19,concepts,5
20,approches,5
21,information,5
22,décrivant,5
23,surfaces,5
24,association,4
25,markoviens,4
26,détection,4
27,ensemble,4
28,plusieurs,4
29,utilisées,4
