,word,freq
0,algorithm,71
1,ensembl,70
2,boosting,33
3,grand,32
4,nombr,29
5,dimens,28
6,individus,28
7,classif,27
8,machin,27
9,avon,23
10,mémoir,22
11,utilis,22
12,poulet,21
13,apprentissag,21
14,temp,21
15,précis,20
16,trait,20
17,incrémental,20
18,matric,20
19,support,19
20,linéair,18
21,class,15
22,libsvm,15
23,nouvel,14
24,vector,14
25,taill,14
26,programm,12
27,learning,12
28,standard,11
29,résultat,11
