,word,freq
0,séquence,56
1,séquences,42
2,séquentiels,37
3,manquantes,35
4,incomplètes,27
5,extraits,26
6,extraction,21
7,représentativité,21
8,ensemble,19
9,association,18
10,algorithme,17
11,extraire,14
12,candidate,14
13,complète,14
14,enregistrements,12
15,minimale,12
16,patterns,11
17,fréquente,11
18,fonction,11
19,fréquentes,10
20,information,10
21,sequential,10
22,incomplète,10
23,proportion,10
24,différents,9
25,incomplets,8
26,incomplete,8
27,définition,8
28,optimale,8
29,complètes,7
