,word,freq
0,crowdsourcing,36
1,expertise,33
2,participants,27
3,réponses,26
4,laboratoire,22
5,ensemble,17
6,fonctions,14
7,fonction,14
8,évaluation,11
9,campagne,10
10,comparaison,10
11,travailleurs,10
12,référence,10
13,conditions,10
14,plateforme,9
15,plateformes,9
16,participant,9
17,croyance,8
18,approche,8
19,distance,8
20,correctes,8
21,intervalle,8
22,permettant,7
23,extraits,7
24,associée,7
25,critères,7
26,campagnes,7
27,plusieurs,6
28,différentes,6
29,représente,6
