,word,freq
0,expertise,7
1,connaissances,5
2,interactions,5
3,représentation,4
4,psychologique,4
5,ensemble,4
6,émotionnel,3
7,psychologiques,3
8,psychologues,3
9,facilement,3
10,sociales,3
11,exprimer,3
12,condition,3
13,orientés,2
14,virtuels,2
15,comportement,2
16,intelligents,2
17,modéliser,2
18,spécialistes,2
19,modélisation,2
20,performanse,2
21,émotions,2
22,solution,2
23,permettant,2
24,booléenne,2
25,sémantique,2
26,langages,2
27,représenter,2
28,associées,2
29,artificial,2
