,word,freq
0,ressource,35
1,webmarks,28
2,marquage,22
3,utilisateur,16
4,ressources,15
5,sémantique,11
6,bookmarks,10
7,définition,9
8,technologies,9
9,resource,9
10,références,8
11,prototype,8
12,delaforge,7
13,ontologie,7
14,également,7
15,techniques,7
16,bookmark,7
17,référence,7
18,utilisateurs,7
19,description,7
20,monsieur,7
21,première,6
22,recherche,6
23,spécifications,6
24,bookmarking,6
25,concepts,6
26,annotations,6
27,informations,6
28,ensemble,6
29,représentation,5
