,word,freq
0,précision,7
1,chemdner,4
2,sélection,4
3,ensemble,4
4,amélioration,4
5,extraction,3
6,chimiques,3
7,algorithme,3
8,couverture,3
9,reconnus,3
10,inconnues,3
11,automatique,2
12,reconnaissance,2
13,isabelle,2
14,christian,2
15,dinarelli,2
16,approche,2
17,chemical,2
18,recognition,2
19,krallinger,2
20,systematic,2
21,abbreviation,2
22,identifier,2
23,automatiquement,2
24,features,2
25,préfixes,2
26,suffixes,2
27,résultats,2
28,baseline,2
29,expérience,2
