,word,freq
0,extraction,12
1,langages,9
2,requêtes,9
3,pmsparql,8
4,sémantiques,5
5,propriétés,5
6,sparqler,5
7,comparative,4
8,sémantique,4
9,associations,4
10,complexes,3
11,connaissances,3
12,yaghlane,3
13,recherche,3
14,information,3
15,association,3
16,interrogation,3
17,semantic,3
18,languages,3
19,boutheina,2
20,carthage,2
21,relations,2
22,néanmoins,2
23,seulement,2
24,expression,2
25,contraintes,2
26,adjacents,2
27,international,2
28,technical,2
29,computer,2
