,word,freq
0,détection,58
1,changement,58
2,classifieur,42
3,méthodes,40
4,détecter,31
5,distribution,25
6,exemples,23
7,changements,22
8,fenêtres,17
9,expérimentations,13
10,bivariée,12
11,variance,12
12,détections,12
13,classification,10
14,variable,10
15,algorithme,10
16,salperwyck,8
17,différentes,8
18,supervisée,8
19,présente,8
20,bayésien,8
21,hypothèse,8
22,kolmogorov,8
23,hyperplan,8
24,performances,7
25,stationnaire,7
26,résultats,7
27,detection,7
28,nouvclassif,7
29,proposée,6
