,word,freq
0,séquences,77
1,séquence,39
2,séquentiels,32
3,extraction,22
4,classification,21
5,propriété,21
6,algorithme,17
7,itemsets,15
8,ensemble,15
9,fréquents,15
10,frequent,15
11,patterns,15
12,descripteurs,14
13,résultats,12
14,définition,12
15,fréquentes,12
16,ensemblistes,11
17,fréquence,10
18,classifieur,10
19,sequence,9
20,sequential,9
21,représentations,8
22,plantevit,7
23,extraire,7
24,recherche,7
25,prefixspan,7
26,montrons,6
27,condensées,6
28,représente,6
29,utilisés,6
