,word,freq
0,association,43
1,approche,18
2,indirectes,13
3,ensemble,9
4,variables,9
5,itemsets,8
6,confiance,8
7,propositionnelle,7
8,couverture,7
9,problème,6
10,propositionnelles,6
11,proceedings,6
12,transaction,5
13,encodage,5
14,médiateur,5
15,approches,4
16,spécialisées,4
17,extraction,4
18,contraintes,4
19,utilisons,4
20,éléments,4
21,définition,4
22,dépendance,4
23,indirect,4
24,algorithmes,3
25,fréquents,3
26,nouvelle,3
27,satisfiabilité,3
28,flexibilité,3
29,considérons,3
