,word,freq
0,segments,30
1,crowdsourcing,23
2,référence,20
3,segmentation,16
4,évaluation,14
5,télédétection,11
6,première,6
7,deuxième,6
8,contributeurs,6
9,méthodologie,5
10,amélioration,5
11,résultats,5
12,géographiques,5
13,polygones,5
14,procédure,5
15,ensemble,5
16,segmentés,5
17,exemples,4
18,contours,4
19,également,4
20,labellisés,4
21,consensus,4
22,présentons,3
23,réalignement,3
24,création,3
25,consiste,3
26,classification,3
27,important,3
28,correctement,3
29,semblent,3
