,word,freq
0,événements,11
1,contrôle,8
2,producteur,7
3,consommateur,5
4,possible,4
5,interface,4
6,messages,4
7,protocole,3
8,consommateurs,3
9,architecture,3
10,vérifiant,3
11,émission,3
12,processing,3
13,observations,2
14,systèmes,2
15,christophe,2
16,efficaces,2
17,traitements,2
18,traitement,2
19,informations,2
20,événement,2
21,limitant,2
22,condition,2
23,no_more_event,2
24,transmis,2
25,certains,2
26,présents,2
27,corrélation,2
28,focalisation,2
29,efficient,2
