,word,freq
0,cartocel,12
1,cartographie,11
2,connaissances,9
3,booléenne,8
4,domaines,5
5,modélisation,5
6,cellular,5
7,cellulaire,4
8,knowledge,4
9,automatique,3
10,approche,3
11,induction,3
12,recherche,3
13,menaouer,2
14,mokaddem,2
15,université,2
16,visualisation,2
17,fonctionnement,2
18,principe,2
19,automata,2
20,symbolic,2
21,collaboration,2
22,épidémiologie,2
23,médicine,2
24,interface,2
25,principales,2
26,représentation,2
27,graphique,2
28,computing,2
29,conférence,2
