,word,freq
0,caractéristiques,16
1,relations,13
2,prédicats,13
3,ensemble,12
4,apprentissage,10
5,résultats,9
6,relationnels,9
7,Déduplication,8
8,relationnelles,8
9,annotation,8
10,précision,8
11,Citation,7
12,documents,7
13,relationnel,7
14,expériences,7
15,Domingos,7
16,formules,7
17,document,6
18,relationnelle,6
19,différents,6
20,citations,6
21,Annotation,5
22,domaines,5
23,ensembles,5
24,possible,5
25,collection,5
26,Application,4
27,structurés,4
28,utilisant,4
29,statistique,4
