,word,freq
0,comptag,41
1,lign,38
2,person,26
3,approch,26
4,blob,21
5,notr,20
6,nombr,18
7,détect,18
8,cart,15
9,spatio,15
10,temporel,15
11,utilis,14
12,camer,13
13,orient,12
14,imag,12
15,vecteur,11
16,individus,11
17,franch,11
18,chaqu,11
19,pixel,11
20,temp,9
21,configur,9
22,méthod,9
23,peopl,9
24,counting,9
25,international,9
26,conferent,9
27,compt,8
28,model,8
29,représent,8
