,word,freq
0,information,24
1,métrique,22
2,visualisation,18
3,représentation,15
4,partitionnement,15
5,exploration,15
6,utilisateur,13
7,fonction,12
8,structure,12
9,relationnelle,10
10,karouach,10
11,interactifs,9
12,opérations,9
13,éléments,8
14,objectif,8
15,utilisation,8
16,extraction,7
17,intensité,7
18,découverte,6
19,connaissances,6
20,approche,6
21,relations,6
22,plusieurs,6
23,techniques,6
24,différents,6
25,technique,6
26,structures,6
27,utilisée,6
28,représente,6
29,possible,6
